DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2021-03-11                12:47:09.469              69.53274848               1668.785964               70.53274848               1615466829.469            0                         963                       5.0000942383E+01          7.9877933451E+01          4.4999659526E+01          3.7250000000E+01          4.4824805196E+01          0.0000000000E+00          3.1180624010E+04          0.0000000000E+00          1.0200244356E+04          -1.2354233932E+01         -1.1265712255E+02         1.2221063338E+00          0.0000000000E+00          4.5099587794E+01          2.1754263479E+01          7.1628452918E-01          
2021-03-11                12:47:10.322              69.53275837               1668.786201               70.53275837               1615466830.323            0                         963                       5.0000334320E+01          7.9866539001E+01          4.4999626160E+01          3.7250000000E+01          4.4824638367E+01          0.0000000000E+00          3.1180146797E+04          0.0000000000E+00          1.0197138612E+04          -1.2247262172E+01         -1.1317846167E+02         1.1914706106E+00          0.0000000000E+00          4.5233728652E+01          1.9475780273E+01          7.0956685819E-01          
2021-03-11                12:47:11.187              69.53276837               1668.786441               70.53276837               1615466831.187            0                         963                       4.9998508453E+01          7.9866539001E+01          4.4999626160E+01          3.7250000000E+01          4.4824638367E+01          0.0000000000E+00          3.1179943359E+04          0.0000000000E+00          1.0194062810E+04          -1.2252343030E+01         -1.1231760686E+02         2.0197697740E+00          0.0000000000E+00          4.6315184503E+01          1.8595949366E+01          7.8132488055E-01          
2021-03-11                12:47:12.039              69.53277824               1668.786678               70.53277824               1615466832.040            0                         963                       5.0000711034E+01          7.9866539001E+01          4.4999626160E+01          3.7250000000E+01          4.4824638367E+01          0.0000000000E+00          3.1181048906E+04          0.0000000000E+00          1.0192573827E+04          -1.1747268552E+01         -1.1183390129E+02         1.1827414702E+00          0.0000000000E+00          4.4493156135E+01          2.1730165875E+01          6.8495192996E-01          
2021-03-11                12:47:12.897              69.53278816               1668.786916               70.53278816               1615466832.897            0                         963                       4.9997539520E+01          7.9866539001E+01          4.4999626160E+01          3.7250000000E+01          4.4824638367E+01          0.0000000000E+00          3.1178919922E+04          0.0000000000E+00          1.0193862408E+04          -1.2103664631E+01         -1.1291895238E+02         5.3797727121E-01          0.0000000000E+00          4.5622857989E+01          2.2536877547E+01          6.5138614233E-01          
2021-03-11                12:47:13.759              69.53279814               1668.787155               70.53279814               1615466833.759            0                         963                       5.0000214742E+01          7.9866539001E+01          4.4999626160E+01          3.7250000000E+01          4.4824638367E+01          0.0000000000E+00          3.1180753320E+04          0.0000000000E+00          1.0194472732E+04          -1.2446305528E+01         -1.1357871745E+02         2.0781156371E+00          0.0000000000E+00          4.2802192879E+01          2.4429016319E+01          8.0143302515E-01          
2021-03-11                12:47:14.615              69.53280804               1668.787393               70.53280804               1615466834.615            0                         963                       4.9998142573E+01          7.9864724019E+01          4.4999623922E+01          3.7250000000E+01          4.4824654032E+01          0.0000000000E+00          3.1179352044E+04          0.0000000000E+00          1.0200776567E+04          -1.2773331084E+01         -1.1135867339E+02         1.9306736108E+00          0.0000000000E+00          4.4415533654E+01          2.2708506293E+01          6.6990966343E-01          
2021-03-11                12:47:15.473              69.53281797               1668.787631               70.53281797               1615466835.473            0                         963                       4.9997027969E+01          7.9841789246E+01          4.4999595642E+01          3.7250000000E+01          4.4824851990E+01          0.0000000000E+00          3.1177987760E+04          0.0000000000E+00          1.0196941872E+04          -1.2025946937E+01         -1.1414753079E+02         -3.8694041623E-01         0.0000000000E+00          4.6255575678E+01          2.2344543080E+01          8.7649596013E-01          
2021-03-11                12:47:16.338              69.53282800               1668.787872               70.53282800               1615466836.339            0                         963                       4.9994636281E+01          7.9841789246E+01          4.4999595642E+01          3.7250000000E+01          4.4824851990E+01          0.0000000000E+00          3.1174820130E+04          0.0000000000E+00          1.0202319614E+04          -1.2435302005E+01         -1.1269499970E+02         -1.1073755509E+00         0.0000000000E+00          4.7121104827E+01          2.2063633187E+01          8.7959359977E-01          
2021-03-11                12:47:17.198              69.53283795               1668.788111               70.53283795               1615466837.199            0                         963                       4.9996192856E+01          7.9841789246E+01          4.4999595642E+01          3.7250000000E+01          4.4824851990E+01          0.0000000000E+00          3.1174201758E+04          0.0000000000E+00          1.0206624271E+04          -1.2744115269E+01         -1.1336816248E+02         2.1690489771E+00          0.0000000000E+00          4.5576103323E+01          1.9155585488E+01          6.5795206707E-01          
2021-03-11                12:47:18.059              69.53284792               1668.788350               70.53284792               1615466838.060            0                         963                       4.9997472636E+01          7.9841789246E+01          4.4999595642E+01          3.7250000000E+01          4.4824851990E+01          0.0000000000E+00          3.1173647656E+04          0.0000000000E+00          1.0202771138E+04          -1.2327322309E+01         -1.1075495162E+02         3.6602991691E+00          0.0000000000E+00          4.4734590942E+01          1.9738799774E+01          8.3930391039E-01          
2021-03-11                12:47:18.924              69.53285792               1668.788590               70.53285792               1615466838.924            0                         963                       4.9996711731E+01          7.9841789246E+01          4.4999595642E+01          3.7250000000E+01          4.4824851990E+01          0.0000000000E+00          3.1172259766E+04          0.0000000000E+00          1.0209949049E+04          -1.2885748853E+01         -1.1228286736E+02         3.5401084087E+00          0.0000000000E+00          4.3832072439E+01          2.2167377360E+01          9.8933624847E-01          
2021-03-11                12:47:19.779              69.53286782               1668.788828               70.53286782               1615466839.780            0                         963                       4.9995471954E+01          7.9833915710E+01          4.4999626160E+01          3.7250000000E+01          4.4824607849E+01          0.0000000000E+00          3.1168949219E+04          0.0000000000E+00          1.0207393281E+04          -1.2185849598E+01         -1.1325410215E+02         8.9958919715E-01          0.0000000000E+00          4.5988427522E+01          2.0137580085E+01          6.4317541770E-01          
2021-03-11                12:47:20.641              69.53287780               1668.789067               70.53287780               1615466840.642            0                         963                       4.9999975840E+01          7.9833915710E+01          4.4999626160E+01          3.7250000000E+01          4.4824607849E+01          0.0000000000E+00          3.1170275521E+04          0.0000000000E+00          1.0212399851E+04          -1.2636348620E+01         -1.1333708382E+02         1.3786224359E+00          0.0000000000E+00          4.5369353349E+01          1.9383893934E+01          7.3166917536E-01          
2021-03-11                12:47:21.496              69.53288769               1668.789304               70.53288769               1615466841.496            0                         963                       5.0000528819E+01          7.9833915710E+01          4.4999626160E+01          3.7250000000E+01          4.4824607849E+01          0.0000000000E+00          3.1170301693E+04          0.0000000000E+00          1.0208409737E+04          -1.2453527011E+01         -1.1385374575E+02         2.0721344024E+00          0.0000000000E+00          4.4949028532E+01          2.1285311697E+01          8.4253436851E-01          
2021-03-11                12:47:22.351              69.53289758               1668.789542               70.53289758               1615466842.351            0                         963                       4.9999259872E+01          7.9833915710E+01          4.4999626160E+01          3.7250000000E+01          4.4824607849E+01          0.0000000000E+00          3.1169804961E+04          0.0000000000E+00          1.0210712014E+04          -1.2564226592E+01         -1.1333171165E+02         2.2314540866E+00          0.0000000000E+00          4.5417224753E+01          1.8668812177E+01          6.3143667891E-01          
2021-03-11                12:47:23.211              69.53290755               1668.789781               70.53290755               1615466843.212            0                         963                       5.0001129150E+01          7.9833915710E+01          4.4999626160E+01          3.7250000000E+01          4.4824607849E+01          0.0000000000E+00          3.1170875000E+04          0.0000000000E+00          1.0207997359E+04          -1.1831475584E+01         -1.1126676502E+02         4.9850130869E-01          0.0000000000E+00          4.5229595814E+01          2.3511996547E+01          6.0650186622E-01          
2021-03-11                12:47:24.068              69.53291745               1668.790019               70.53291745               1615466844.068            0                         963                       5.0000980835E+01          7.9833915710E+01          4.4999626160E+01          3.7250000000E+01          4.4824607849E+01          0.0000000000E+00          3.1170962422E+04          0.0000000000E+00          1.0213536382E+04          -1.2811375353E+01         -1.1263707040E+02         2.1975265936E+00          0.0000000000E+00          4.4829706656E+01          2.0486355504E+01          7.0837306020E-01          
2021-03-11                12:47:24.924              69.53292736               1668.790257               70.53292736               1615466844.924            0                         963                       4.9999522629E+01          7.9824481506E+01          4.4999696960E+01          3.7250000000E+01          4.4824714050E+01          0.0000000000E+00          3.1170068398E+04          0.0000000000E+00          1.0208261977E+04          -1.2027375180E+01         -1.1338893917E+02         7.7487282079E-01          0.0000000000E+00          4.5642576090E+01          2.2063089599E+01          6.2576654205E-01          
2021-03-11                12:47:25.786              69.53293734               1668.790496               70.53293734               1615466845.786            0                         963                       4.9999070231E+01          7.9817649841E+01          4.4999748230E+01          3.7250000000E+01          4.4824790955E+01          0.0000000000E+00          3.1169560534E+04          0.0000000000E+00          1.0210246538E+04          -1.2265401398E+01         -1.1160330579E+02         3.8413494005E+00          0.0000000000E+00          4.3843721684E+01          2.1014226758E+01          9.3418646040E-01          
2021-03-11                12:47:26.640              69.53294722               1668.790733               70.53294722               1615466846.640            0                         963                       5.0000105438E+01          7.9817649841E+01          4.4999748230E+01          3.7250000000E+01          4.4824790955E+01          0.0000000000E+00          3.1169690078E+04          0.0000000000E+00          1.0217209270E+04          -1.2878929347E+01         -1.1255949177E+02         3.2729468738E+00          0.0000000000E+00          4.3225658994E+01          2.1899533230E+01          8.2085058258E-01          
2021-03-11                12:47:27.499              69.53295716               1668.790972               70.53295716               1615466847.499            0                         963                       4.9995403290E+01          7.9817649841E+01          4.4999748230E+01          3.7250000000E+01          4.4824790955E+01          0.0000000000E+00          3.1165814453E+04          0.0000000000E+00          1.0213144283E+04          -1.2310631969E+01         -1.1417150259E+02         -1.3791208885E+00         0.0000000000E+00          4.6362487332E+01          2.0609606540E+01          7.6468693836E-01          
2021-03-11                12:47:28.355              69.53296707               1668.791210               70.53296707               1615466848.355            0                         963                       4.9996857402E+01          7.9817649841E+01          4.4999748230E+01          3.7250000000E+01          4.4824790955E+01          0.0000000000E+00          3.1165601107E+04          0.0000000000E+00          1.0219193460E+04          -1.2882091859E+01         -1.1260452738E+02         1.4992420262E+00          0.0000000000E+00          4.4707272139E+01          2.2134317016E+01          8.0410242810E-01          
2021-03-11                12:47:29.221              69.53297711               1668.791451               70.53297711               1615466849.222            0                         963                       4.9998490906E+01          7.9817649841E+01          4.4999748230E+01          3.7250000000E+01          4.4824790955E+01          0.0000000000E+00          3.1165955208E+04          0.0000000000E+00          1.0213235544E+04          -1.2612722493E+01         -1.1237426312E+02         3.1111937370E+00          0.0000000000E+00          4.4395584037E+01          2.0010804215E+01          7.1306085430E-01          
2021-03-11                12:47:30.078              69.53298701               1668.791688               70.53298701               1615466850.078            0                         963                       5.0001806259E+01          7.9810122172E+01          4.4999621073E+01          3.7250000000E+01          4.4824714661E+01          0.0000000000E+00          3.1166834961E+04          0.0000000000E+00          1.0211514490E+04          -1.2266039062E+01         -1.1187003675E+02         3.5285743891E+00          0.0000000000E+00          4.3759727179E+01          2.2288431079E+01          7.3919491675E-01          
2021-03-11                12:47:30.944              69.53299705               1668.791929               70.53299705               1615466850.945            0                         963                       5.0002231598E+01          7.9808616638E+01          4.4999595642E+01          3.7250000000E+01          4.4824699402E+01          0.0000000000E+00          3.1166892474E+04          0.0000000000E+00          1.0219398067E+04          -1.2884093227E+01         -1.1264088479E+02         1.3146736168E+00          0.0000000000E+00          4.4147712075E+01          2.1991410940E+01          6.9319158762E-01          
2021-03-11                12:47:31.799              69.53300694               1668.792167               70.53300694               1615466851.800            0                         963                       5.0002088776E+01          7.9808616638E+01          4.4999595642E+01          3.7250000000E+01          4.4824699402E+01          0.0000000000E+00          3.1166802786E+04          0.0000000000E+00          1.0213076164E+04          -1.2173645635E+01         -1.1289784649E+02         3.6864291142E+00          0.0000000000E+00          4.4852804436E+01          1.9972484128E+01          9.5101911154E-01          
2021-03-11                12:47:32.654              69.53301683               1668.792404               70.53301683               1615466852.654            0                         963                       4.9999974976E+01          7.9808616638E+01          4.4999595642E+01          3.7250000000E+01          4.4824699402E+01          0.0000000000E+00          3.1165476484E+04          0.0000000000E+00          1.0210818463E+04          -1.2394796969E+01         -1.1087250550E+02         2.0935368069E+00          0.0000000000E+00          4.5268845751E+01          1.8554123771E+01          5.9041851675E-01          
2021-03-11                12:47:33.506              69.53302670               1668.792641               70.53302670               1615466853.507            0                         963                       4.9999052836E+01          7.9808616638E+01          4.4999595642E+01          3.7250000000E+01          4.4824699402E+01          0.0000000000E+00          3.1164601797E+04          0.0000000000E+00          1.0211287480E+04          -1.2311887971E+01         -1.1439709349E+02         2.4416560530E+00          0.0000000000E+00          4.4285226382E+01          2.3726871372E+01          6.5640760618E-01          
2021-03-11                12:47:34.361              69.53303660               1668.792878               70.53303660               1615466854.362            0                         963                       4.9998596344E+01          7.9811615906E+01          4.4999595642E+01          3.7250000000E+01          4.4824690857E+01          0.0000000000E+00          3.1164326354E+04          0.0000000000E+00          1.0207134490E+04          -1.2155610456E+01         -1.1216523329E+02         3.7578723625E+00          0.0000000000E+00          4.4183665591E+01          2.0903164408E+01          8.9800407807E-01          
2021-03-11                12:47:35.220              69.53304653               1668.793117               70.53304653               1615466855.220            0                         963                       4.9998783112E+01          7.9840751648E+01          4.4999595642E+01          3.7250000000E+01          4.4824607849E+01          0.0000000000E+00          3.1163398438E+04          0.0000000000E+00          1.0206728823E+04          -1.2189313681E+01         -1.1367076488E+02         1.1002068084E+00          0.0000000000E+00          4.5294503851E+01          2.1425888468E+01          6.8139875874E-01          
2021-03-11                12:47:36.081              69.53305649               1668.793356               70.53305649               1615466856.081            0                         963                       5.0002150269E+01          7.9840751648E+01          4.4999595642E+01          3.7250000000E+01          4.4824607849E+01          0.0000000000E+00          3.1165813008E+04          0.0000000000E+00          1.0208216401E+04          -1.2929008165E+01         -1.1230863917E+02         1.4812116289E+00          0.0000000000E+00          4.5239548890E+01          2.1331253812E+01          7.3169649945E-01          
2021-03-11                12:47:36.937              69.53306641               1668.793594               70.53306641               1615466856.938            0                         963                       5.0001850586E+01          7.9840751648E+01          4.4999595642E+01          3.7250000000E+01          4.4824607849E+01          0.0000000000E+00          3.1166598789E+04          0.0000000000E+00          1.0202893528E+04          -1.2250738313E+01         -1.1149590801E+02         2.6640378059E+00          0.0000000000E+00          4.4730264435E+01          2.0754927607E+01          5.9857143517E-01          
2021-03-11                12:47:37.796              69.53307634               1668.793832               70.53307634               1615466857.796            0                         963                       5.0002684174E+01          7.9840751648E+01          4.4999595642E+01          3.7250000000E+01          4.4824607849E+01          0.0000000000E+00          3.1168074219E+04          0.0000000000E+00          1.0197443881E+04          -1.2071867060E+01         -1.1173898991E+02         2.6731050552E-01          0.0000000000E+00          4.6384356039E+01          2.1286018426E+01          7.1926017392E-01          
2021-03-11                12:47:38.661              69.53308637               1668.794073               70.53308637               1615466858.662            0                         963                       5.0003890991E+01          7.9840751648E+01          4.4999595642E+01          3.7250000000E+01          4.4824607849E+01          0.0000000000E+00          3.1170636992E+04          0.0000000000E+00          1.0201352242E+04          -1.2440773054E+01         -1.1306310673E+02         6.1191245372E-02          0.0000000000E+00          4.6004217423E+01          2.1231827515E+01          7.3553539593E-01          
2021-03-11                12:47:39.515              69.53309624               1668.794310               70.53309624               1615466859.515            0                         963                       5.0000089569E+01          7.9835533142E+01          4.4999650574E+01          3.7250000000E+01          4.4824618835E+01          0.0000000000E+00          3.1169402187E+04          0.0000000000E+00          1.0196489868E+04          -1.2717916065E+01         -1.1373231980E+02         2.3047751681E+00          0.0000000000E+00          4.6489599580E+01          1.9717192851E+01          7.7777348045E-01          
2021-03-11                12:47:40.368              69.53310612               1668.794547               70.53310612               1615466860.369            0                         963                       5.0000529633E+01          7.9826255798E+01          4.4999748230E+01          3.7250000000E+01          4.4824638367E+01          0.0000000000E+00          3.1170348594E+04          0.0000000000E+00          1.0186862968E+04          -1.1944256880E+01         -1.1256099355E+02         9.3932253660E-01          0.0000000000E+00          4.5703800517E+01          2.2809984549E+01          6.2429865754E-01          
2021-03-11                12:47:41.221              69.53311600               1668.794784               70.53311600               1615466861.222            0                         963                       4.9997266388E+01          7.9826255798E+01          4.4999748230E+01          3.7250000000E+01          4.4824638367E+01          0.0000000000E+00          3.1168855469E+04          0.0000000000E+00          1.0184544208E+04          -1.1994151069E+01         -1.1308696194E+02         2.0492589829E+00          0.0000000000E+00          4.4702040833E+01          1.9736119365E+01          5.5831819200E-01          
2021-03-11                12:47:42.075              69.53312587               1668.795021               70.53312587               1615466862.075            0                         963                       4.9998011017E+01          7.9826255798E+01          4.4999748230E+01          3.7250000000E+01          4.4824638367E+01          0.0000000000E+00          3.1167765625E+04          0.0000000000E+00          1.0187952322E+04          -1.2482555540E+01         -1.1198927030E+02         1.7887701924E+00          0.0000000000E+00          4.4054543578E+01          2.3214329150E+01          3.9938377763E-01          
2021-03-11                12:47:42.938              69.53313587               1668.795261               70.53313587               1615466862.939            0                         963                       4.9997726186E+01          7.9826255798E+01          4.4999748230E+01          3.7250000000E+01          4.4824638367E+01          0.0000000000E+00          3.1167012630E+04          0.0000000000E+00          1.0188116558E+04          -1.2416785776E+01         -1.1236069958E+02         1.8146812394E+00          0.0000000000E+00          4.4025239819E+01          2.2218624503E+01          7.6415932594E-01          
2021-03-11                12:47:43.793              69.53314576               1668.795498               70.53314576               1615466863.794            0                         963                       4.9999427872E+01          7.9826255798E+01          4.4999748230E+01          3.7250000000E+01          4.4824638367E+01          0.0000000000E+00          3.1165993529E+04          0.0000000000E+00          1.0185506391E+04          -1.2084291679E+01         -1.1353338605E+02         2.7614156017E+00          0.0000000000E+00          4.3882141222E+01          2.2326396302E+01          8.5402718976E-01          
2021-03-11                12:47:44.648              69.53315565               1668.795736               70.53315565               1615466864.648            0                         963                       5.0000208766E+01          7.9874929097E+01          4.4999711202E+01          3.7250000000E+01          4.4824675395E+01          0.0000000000E+00          3.1165511224E+04          0.0000000000E+00          1.0190083039E+04          -1.2795602883E+01         -1.1290767000E+02         2.2666814611E+00          0.0000000000E+00          4.4820202966E+01          2.2478414664E+01          7.7887456887E-01          
2021-03-11                12:47:45.507              69.53316560               1668.795974               70.53316560               1615466865.508            0                         963                       5.0000024160E+01          7.9906486511E+01          4.4999687195E+01          3.7250000000E+01          4.4824699402E+01          0.0000000000E+00          3.1165034505E+04          0.0000000000E+00          1.0185026904E+04          -1.2112846070E+01         -1.1345483290E+02         5.7288071491E-01          0.0000000000E+00          4.4400633241E+01          2.5657645632E+01          6.7229527053E-01          
2021-03-11                12:47:46.369              69.53317558               1668.796214               70.53317558               1615466866.370            0                         963                       4.9999124044E+01          7.9906486511E+01          4.4999687195E+01          3.7250000000E+01          4.4824699402E+01          0.0000000000E+00          3.1164688099E+04          0.0000000000E+00          1.0183802592E+04          -1.2189480184E+01         -1.1320200948E+02         1.2083795414E+00          0.0000000000E+00          4.3924560816E+01          2.5018443615E+01          6.7108231534E-01          
2021-03-11                12:47:47.224              69.53318547               1668.796451               70.53318547               1615466867.225            0                         963                       5.0003634033E+01          7.9906486511E+01          4.4999687195E+01          3.7250000000E+01          4.4824699402E+01          0.0000000000E+00          3.1168167617E+04          0.0000000000E+00          1.0189042643E+04          -1.2901054566E+01         -1.1347481737E+02         2.1280490474E+00          0.0000000000E+00          4.5417314124E+01          1.9138941750E+01          6.3001223272E-01          
2021-03-11                12:47:48.084              69.53319542               1668.796690               70.53319542               1615466868.084            0                         963                       5.0002607676E+01          7.9906486511E+01          4.4999687195E+01          3.7250000000E+01          4.4824699402E+01          0.0000000000E+00          3.1168614010E+04          0.0000000000E+00          1.0179262311E+04          -1.2090750500E+01         -1.1225336734E+02         1.4055646736E+00          0.0000000000E+00          4.5294951378E+01          2.0016008122E+01          6.0722611286E-01          
2021-03-11                12:47:48.944              69.53320538               1668.796929               70.53320538               1615466868.945            0                         963                       5.0001797180E+01          7.9906486511E+01          4.4999687195E+01          3.7250000000E+01          4.4824699402E+01          0.0000000000E+00          3.1168553437E+04          0.0000000000E+00          1.0187362122E+04          -1.3106785217E+01         -1.1207198189E+02         2.8375020105E+00          0.0000000000E+00          4.4929652940E+01          1.7207783753E+01          8.9466752190E-01          
2021-03-11                12:47:49.812              69.53321543               1668.797170               70.53321543               1615466869.813            0                         963                       5.0002364883E+01          7.9870751648E+01          4.4999815369E+01          3.7250000000E+01          4.4824468689E+01          0.0000000000E+00          3.1169701367E+04          0.0000000000E+00          1.0187866825E+04          -1.2545771306E+01         -1.1393906637E+02         2.3966512476E+00          0.0000000000E+00          4.4436084753E+01          2.0393201612E+01          7.5274768678E-01          
2021-03-11                12:47:50.673              69.53322538               1668.797409               70.53322538               1615466870.673            0                         963                       5.0002292938E+01          7.9863945007E+01          4.4999839783E+01          3.7250000000E+01          4.4824424744E+01          0.0000000000E+00          3.1170251380E+04          0.0000000000E+00          1.0190743154E+04          -1.3124765011E+01         -1.1283315304E+02         2.6314725740E+00          0.0000000000E+00          4.3721022536E+01          2.2247125553E+01          7.9065720360E-01          
2021-03-11                12:47:51.526              69.53323527               1668.797646               70.53323527               1615466871.527            0                         963                       4.9998773931E+01          7.9863945007E+01          4.4999839783E+01          3.7250000000E+01          4.4824424744E+01          0.0000000000E+00          3.1168032331E+04          0.0000000000E+00          1.0189387131E+04          -1.2480663308E+01         -1.1249186512E+02         1.2011331876E+00          0.0000000000E+00          4.4570061847E+01          2.4205173918E+01          7.1890664169E-01          
2021-03-11                12:47:52.384              69.53324520               1668.797885               70.53324520               1615466872.385            0                         963                       4.9997041829E+01          7.9863945007E+01          4.4999839783E+01          3.7250000000E+01          4.4824424744E+01          0.0000000000E+00          3.1165690690E+04          0.0000000000E+00          1.0190712170E+04          -1.2789959933E+01         -1.1417497381E+02         1.8495992898E+00          0.0000000000E+00          4.5012796868E+01          1.9955903069E+01          6.5883579126E-01          
2021-03-11                12:47:53.239              69.53325508               1668.798122               70.53325508               1615466873.239            0                         963                       4.9995103734E+01          7.9863945007E+01          4.4999839783E+01          3.7250000000E+01          4.4824424744E+01          0.0000000000E+00          3.1163426745E+04          0.0000000000E+00          1.0192300867E+04          -1.2681394218E+01         -1.1373557385E+02         2.3473670424E+00          0.0000000000E+00          4.3694532414E+01          2.4187594945E+01          8.5958898096E-01          
2021-03-11                12:47:54.092              69.53326497               1668.798359               70.53326497               1615466874.093            0                         963                       4.9992479426E+01          7.9863945007E+01          4.4999839783E+01          3.7250000000E+01          4.4824424744E+01          0.0000000000E+00          3.1160746003E+04          0.0000000000E+00          1.0192123062E+04          -1.1994553245E+01         -1.1171474222E+02         7.6422251840E-01          0.0000000000E+00          4.5212571605E+01          2.2268599928E+01          7.0967690510E-01          
2021-03-11                12:47:54.950              69.53327490               1668.798597               70.53327490               1615466874.951            0                         963                       4.9996626409E+01          7.9888251241E+01          4.4999905904E+01          3.7250000000E+01          4.4824451192E+01          0.0000000000E+00          3.1161557552E+04          0.0000000000E+00          1.0195578142E+04          -1.2181853204E+01         -1.1294984014E+02         2.9587865259E+00          0.0000000000E+00          4.4679618259E+01          1.7793597167E+01          1.0329657631E+00          
2021-03-11                12:47:55.815              69.53328490               1668.798838               70.53328490               1615466875.815            0                         963                       4.9999225922E+01          7.9920036316E+01          4.4999992371E+01          3.7210833333E+01          4.4824485779E+01          0.0000000000E+00          3.1161973984E+04          0.0000000000E+00          1.0205081636E+04          -1.2570096727E+01         -1.1115607313E+02         1.9176320084E+00          0.0000000000E+00          4.4286772819E+01          2.0873379658E+01          7.0704805409E-01          
2021-03-11                12:47:56.677              69.53329488               1668.799077               70.53329488               1615466876.678            0                         963                       5.0004519145E+01          7.9920036316E+01          4.4999992371E+01          3.7250000000E+01          4.4824485779E+01          0.0000000000E+00          3.1166030078E+04          0.0000000000E+00          1.0203562134E+04          -1.2386635345E+01         -1.1229389320E+02         1.6824943977E+00          0.0000000000E+00          4.4970013823E+01          2.0958447742E+01          5.9730621773E-01          
2021-03-11                12:47:57.536              69.53330481               1668.799316               70.53330481               1615466877.536            0                         963                       5.0002912852E+01          7.9920036316E+01          4.4999992371E+01          3.7250000000E+01          4.4824485779E+01          0.0000000000E+00          3.1166394531E+04          0.0000000000E+00          1.0209962229E+04          -1.2391934415E+01         -1.1287084121E+02         1.0647515066E+00          0.0000000000E+00          4.6279622699E+01          1.6913113663E+01          6.7122653533E-01          
2021-03-11                12:47:58.394              69.53331475               1668.799554               70.53331475               1615466878.394            0                         963                       5.0004993439E+01          7.9920036316E+01          4.4999992371E+01          3.7250000000E+01          4.4824485779E+01          0.0000000000E+00          3.1168601562E+04          0.0000000000E+00          1.0210868765E+04          -1.2143676380E+01         -1.1234696164E+02         1.1088087389E+00          0.0000000000E+00          4.5854048634E+01          2.1603376580E+01          7.0639498832E-01          
2021-03-11                12:47:59.252              69.53332468               1668.799792               70.53332468               1615466879.252            0                         963                       4.9996144663E+01          7.9920036316E+01          4.4999992371E+01          3.7250000000E+01          4.4824485779E+01          0.0000000000E+00          3.1164997917E+04          0.0000000000E+00          1.0214978896E+04          -1.2231668646E+01         -1.1320736683E+02         1.1513711013E+00          0.0000000000E+00          4.5815396619E+01          1.9666396798E+01          6.9868248574E-01          
2021-03-11                12:48:00.111              69.53333463               1668.800031               70.53333463               1615466880.112            0                         963                       4.9997255046E+01          7.9862217306E+01          4.4999731140E+01          3.7250000000E+01          4.4824442240E+01          0.0000000000E+00          3.1165201393E+04          0.0000000000E+00          1.0214523823E+04          -1.2126130962E+01         -1.1186198026E+02         7.3258183828E-01          0.0000000000E+00          4.5256374105E+01          2.1816781904E+01          7.3643657516E-01          
2021-03-11                12:48:00.979              69.53334466               1668.800272               70.53334466               1615466880.979            0                         963                       4.9998384552E+01          7.9838981628E+01          4.4999626160E+01          3.7250000000E+01          4.4824424744E+01          0.0000000000E+00          3.1165596523E+04          0.0000000000E+00          1.0214502553E+04          -1.2092545767E+01         -1.1410200955E+02         -4.9085034795E-01         0.0000000000E+00          4.6036865160E+01          2.1519065533E+01          7.5744777834E-01          
2021-03-11                12:48:01.841              69.53335464               1668.800511               70.53335464               1615466881.841            0                         963                       4.9998918762E+01          7.9838981628E+01          4.4999626160E+01          3.7250000000E+01          4.4824424744E+01          0.0000000000E+00          3.1165761406E+04          0.0000000000E+00          1.0215709160E+04          -1.2607373866E+01         -1.1287653224E+02         2.3761848251E+00          0.0000000000E+00          4.4796026791E+01          2.1838303394E+01          4.6045538914E-01          
2021-03-11                12:48:02.694              69.53336453               1668.800749               70.53336453               1615466882.695            0                         963                       4.9998801676E+01          7.9838981628E+01          4.4999626160E+01          3.7250000000E+01          4.4824424744E+01          0.0000000000E+00          3.1165407031E+04          0.0000000000E+00          1.0212975432E+04          -1.1955364678E+01         -1.1176335709E+02         -1.7997185346E+00         0.0000000000E+00          4.6240018538E+01          2.1232468457E+01          8.1573022583E-01          
2021-03-11                12:48:03.549              69.53337441               1668.800986               70.53337441               1615466883.549            0                         963                       4.9996710154E+01          7.9838981628E+01          4.4999626160E+01          3.7250000000E+01          4.4824424744E+01          0.0000000000E+00          3.1163264609E+04          0.0000000000E+00          1.0209877833E+04          -1.1830284682E+01         -1.1354872969E+02         5.5986696586E-01          0.0000000000E+00          4.6426042338E+01          1.9227862541E+01          6.3720485122E-01          
2021-03-11                12:48:04.407              69.53338434               1668.801224               70.53338434               1615466884.407            0                         963                       4.9998175125E+01          7.9884978333E+01          4.4999796448E+01          3.7250000000E+01          4.4824424744E+01          0.0000000000E+00          3.1162480508E+04          0.0000000000E+00          1.0208295917E+04          -1.1989083774E+01         -1.1362900283E+02         -5.2736905240E-01         0.0000000000E+00          4.5440547222E+01          2.0901495115E+01          6.4713276136E-01          
2021-03-11                12:48:05.260              69.53339422               1668.801461               70.53339422               1615466885.261            0                         963                       4.9999810104E+01          7.9913169861E+01          4.4999900818E+01          3.7250000000E+01          4.4824424744E+01          0.0000000000E+00          3.1162226875E+04          0.0000000000E+00          1.0207039166E+04          -1.2193544672E+01         -1.1248229684E+02         1.0001229557E+00          0.0000000000E+00          4.5099081422E+01          2.1541373322E+01          6.5476948290E-01          
