DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2021-03-11                13:52:46.510              69.57831610               1669.879586               70.57831610               1615470766.511            0                         963                       5.0004459000E+01          7.9989830017E+01          4.5000053406E+01          3.7812500000E+01          4.4824638367E+01          0.0000000000E+00          3.0567071758E+04          0.0000000000E+00          1.0434305254E+04          -1.4004439319E+01         -1.1350177498E+02         3.9899863396E+00          0.0000000000E+00          4.5681436937E+01          2.1543778750E+01          7.0445334193E-01          
2021-03-11                13:52:47.368              69.57832603               1669.879825               70.57832603               1615470767.369            0                         963                       5.0002550507E+01          7.9989830017E+01          4.5000053406E+01          3.7812500000E+01          4.4824638367E+01          0.0000000000E+00          3.0567119271E+04          0.0000000000E+00          1.0428296683E+04          -1.3116814492E+01         -1.1239586061E+02         5.4189032563E-01          0.0000000000E+00          4.6960033354E+01          2.0105312880E+01          6.0341666905E-01          
2021-03-11                13:52:48.229              69.57833598               1669.880064               70.57833598               1615470768.229            0                         963                       5.0003226369E+01          7.9989830017E+01          4.5000053406E+01          3.7812500000E+01          4.4824638367E+01          0.0000000000E+00          3.0568980938E+04          0.0000000000E+00          1.0426347694E+04          -1.3192883169E+01         -1.1258638707E+02         2.1706092506E+00          0.0000000000E+00          4.6746740962E+01          1.8678498905E+01          7.1560664536E-01          
2021-03-11                13:52:49.085              69.57834590               1669.880302               70.57834590               1615470769.086            0                         963                       5.0000141856E+01          7.9989830017E+01          4.5000053406E+01          3.7812500000E+01          4.4824638367E+01          0.0000000000E+00          3.0568048138E+04          0.0000000000E+00          1.0425166609E+04          -1.3087239142E+01         -1.1202369705E+02         2.0688961483E+00          0.0000000000E+00          4.5004030150E+01          2.0354758490E+01          6.5329913005E-01          
2021-03-11                13:52:49.951              69.57835593               1669.880542               70.57835593               1615470769.952            0                         963                       5.0003969828E+01          7.9993892517E+01          4.4999947611E+01          3.7812500000E+01          4.4824701843E+01          0.0000000000E+00          3.0570728073E+04          0.0000000000E+00          1.0425856135E+04          -1.3115862238E+01         -1.1206622892E+02         1.9835864286E+00          0.0000000000E+00          4.6254666227E+01          1.9919494872E+01          7.7624489129E-01          
2021-03-11                13:52:50.806              69.57836582               1669.880780               70.57836582               1615470770.807            0                         963                       5.0007984670E+01          7.9995689392E+01          4.4999900818E+01          3.7786666667E+01          4.4824729919E+01          0.0000000000E+00          3.0574067292E+04          0.0000000000E+00          1.0429816406E+04          -1.3387001407E+01         -1.1287030370E+02         3.0436443297E+00          0.0000000000E+00          4.5981633282E+01          2.0484098006E+01          7.7522464147E-01          
2021-03-11                13:52:51.660              69.57837569               1669.881017               70.57837569               1615470771.660            0                         963                       5.0010326385E+01          7.9995689392E+01          4.4999900818E+01          3.7758333333E+01          4.4824729919E+01          0.0000000000E+00          3.0577117708E+04          0.0000000000E+00          1.0431724259E+04          -1.3484955572E+01         -1.1271011145E+02         2.8916311592E-01          0.0000000000E+00          4.8158085850E+01          1.8067209473E+01          6.6843731301E-01          
2021-03-11                13:52:52.515              69.57838559               1669.881254               70.57838559               1615470772.515            0                         963                       5.0006855011E+01          7.9995689392E+01          4.4999900818E+01          3.7812500000E+01          4.4824729919E+01          0.0000000000E+00          3.0578593750E+04          0.0000000000E+00          1.0426643961E+04          -1.3486170727E+01         -1.1128119400E+02         2.4468890790E+00          0.0000000000E+00          4.5178444474E+01          1.9382011497E+01          7.3830584817E-01          
2021-03-11                13:52:53.372              69.57839552               1669.881492               70.57839552               1615470773.373            0                         963                       5.0004542160E+01          7.9995689392E+01          4.4999900818E+01          3.7758750000E+01          4.4824729919E+01          0.0000000000E+00          3.0578773477E+04          0.0000000000E+00          1.0417026246E+04          -1.2710058268E+01         -1.1260704982E+02         1.7156320713E+00          0.0000000000E+00          4.5937565108E+01          1.9584756060E+01          5.5500433382E-01          
2021-03-11                13:52:54.233              69.57840549               1669.881732               70.57840549               1615470774.234            0                         963                       5.0003404541E+01          7.9995689392E+01          4.4999900818E+01          3.7750000000E+01          4.4824729919E+01          0.0000000000E+00          3.0578783477E+04          0.0000000000E+00          1.0424459827E+04          -1.3385205065E+01         -1.1175648795E+02         1.8554629392E+00          0.0000000000E+00          4.5280293134E+01          2.1041614021E+01          6.3137227577E-01          
2021-03-11                13:52:55.101              69.57841553               1669.881973               70.57841553               1615470775.102            0                         963                       5.0003871155E+01          7.9978619080E+01          4.4999928894E+01          3.7750000000E+01          4.4824561462E+01          0.0000000000E+00          3.0581046172E+04          0.0000000000E+00          1.0421100686E+04          -1.2790004531E+01         -1.1282834471E+02         -4.8397235053E-01         0.0000000000E+00          4.6997856083E+01          2.2130350185E+01          7.4286549710E-01          
2021-03-11                13:52:55.959              69.57842545               1669.882211               70.57842545               1615470775.959            0                         963                       5.0002862015E+01          7.9977134705E+01          4.4999931335E+01          3.7751250000E+01          4.4824546814E+01          0.0000000000E+00          3.0581164961E+04          0.0000000000E+00          1.0420391909E+04          -1.3018409568E+01         -1.1202241225E+02         2.3132026497E+00          0.0000000000E+00          4.6429578794E+01          2.3466523921E+01          7.4886402363E-01          
2021-03-11                13:52:56.822              69.57843544               1669.882451               70.57843544               1615470776.822            0                         963                       5.0003832296E+01          7.9977134705E+01          4.4999931335E+01          3.7789166667E+01          4.4824546814E+01          0.0000000000E+00          3.0583413047E+04          0.0000000000E+00          1.0426644136E+04          -1.3399433909E+01         -1.1358433438E+02         4.4883970240E-01          0.0000000000E+00          4.7121838009E+01          2.0709366989E+01          7.0882914363E-01          
2021-03-11                13:52:57.680              69.57844537               1669.882689               70.57844537               1615470777.680            0                         963                       5.0001119130E+01          7.9977134705E+01          4.4999931335E+01          3.7795833333E+01          4.4824546814E+01          0.0000000000E+00          3.0583075938E+04          0.0000000000E+00          1.0423121796E+04          -1.3325219629E+01         -1.1391526552E+02         9.2143190892E-01          0.0000000000E+00          4.5938875988E+01          2.1907368052E+01          6.8282361214E-01          
2021-03-11                13:52:58.532              69.57845524               1669.882926               70.57845524               1615470778.533            0                         963                       5.0003311157E+01          7.9977134705E+01          4.4999931335E+01          3.7812500000E+01          4.4824546814E+01          0.0000000000E+00          3.0584989805E+04          0.0000000000E+00          1.0421514032E+04          -1.3118058739E+01         -1.1193728174E+02         1.8888077100E-01          0.0000000000E+00          4.6489475306E+01          2.1498125092E+01          7.0727655609E-01          
2021-03-11                13:52:59.385              69.57846512               1669.883163               70.57846512               1615470779.386            0                         963                       5.0000779953E+01          7.9977811788E+01          4.4999931335E+01          3.7812500000E+01          4.4824578552E+01          0.0000000000E+00          3.0584689727E+04          0.0000000000E+00          1.0422113261E+04          -1.3189363622E+01         -1.1410881363E+02         1.4897431239E+00          0.0000000000E+00          4.7132301618E+01          2.0221290711E+01          6.8847167506E-01          
2021-03-11                13:53:00.240              69.57847500               1669.883400               70.57847500               1615470780.240            0                         963                       5.0002231598E+01          7.9981040955E+01          4.4999931335E+01          3.7812500000E+01          4.4824729919E+01          0.0000000000E+00          3.0586482422E+04          0.0000000000E+00          1.0420958388E+04          -1.3169820186E+01         -1.1233120453E+02         -4.2836716701E-01         0.0000000000E+00          4.7683406857E+01          1.8726853156E+01          6.4852528148E-01          
2021-03-11                13:53:01.092              69.57848487               1669.883637               70.57848487               1615470781.093            0                         963                       5.0002108917E+01          7.9981040955E+01          4.4999931335E+01          3.7812500000E+01          4.4824729919E+01          0.0000000000E+00          3.0587618281E+04          0.0000000000E+00          1.0421117481E+04          -1.2850767734E+01         -1.1224200179E+02         4.2669776155E-01          0.0000000000E+00          4.6970443206E+01          2.0218753606E+01          6.6551560700E-01          
2021-03-11                13:53:01.947              69.57849476               1669.883874               70.57849476               1615470781.947            0                         963                       5.0004506480E+01          7.9981040955E+01          4.4999931335E+01          3.7812500000E+01          4.4824729919E+01          0.0000000000E+00          3.0590928385E+04          0.0000000000E+00          1.0419950252E+04          -1.3567096310E+01         -1.1421963960E+02         1.5127286231E+00          0.0000000000E+00          4.7551318472E+01          2.0989033154E+01          8.6305605395E-01          
2021-03-11                13:53:02.802              69.57850465               1669.884112               70.57850465               1615470782.802            0                         963                       5.0005629044E+01          7.9981040955E+01          4.4999931335E+01          3.7812500000E+01          4.4824729919E+01          0.0000000000E+00          3.0593120273E+04          0.0000000000E+00          1.0424866267E+04          -1.3670934208E+01         -1.1274712770E+02         -7.8561945485E-02         0.0000000000E+00          4.6863528731E+01          2.3234501465E+01          6.6748793374E-01          
2021-03-11                13:53:03.658              69.57851457               1669.884350               70.57851457               1615470783.659            0                         963                       5.0002970886E+01          7.9981040955E+01          4.4999931335E+01          3.7812500000E+01          4.4824729919E+01          0.0000000000E+00          3.0594125977E+04          0.0000000000E+00          1.0419317815E+04          -1.3333486818E+01         -1.1216496982E+02         6.5257830751E-01          0.0000000000E+00          4.6841514156E+01          2.1140678774E+01          7.9134299178E-01          
2021-03-11                13:53:04.513              69.57852446               1669.884587               70.57852446               1615470784.513            0                         963                       5.0003119431E+01          7.9983219910E+01          4.4999956970E+01          3.7812500000E+01          4.4824678650E+01          0.0000000000E+00          3.0595155586E+04          0.0000000000E+00          1.0419688854E+04          -1.3338729651E+01         -1.1429205529E+02         2.8160857994E-01          0.0000000000E+00          4.7125938841E+01          2.2151880110E+01          7.3605436282E-01          
2021-03-11                13:53:05.365              69.57853433               1669.884824               70.57853433               1615470785.366            0                         963                       5.0003994853E+01          7.9986228943E+01          4.4999992371E+01          3.7812500000E+01          4.4824607849E+01          0.0000000000E+00          3.0596719453E+04          0.0000000000E+00          1.0413417596E+04          -1.2859305638E+01         -1.1149007426E+02         2.7209814452E+00          0.0000000000E+00          4.5843848647E+01          1.9022629609E+01          6.2586455989E-01          
2021-03-11                13:53:06.220              69.57854421               1669.885061               70.57854421               1615470786.220            0                         963                       5.0003406525E+01          7.9986228943E+01          4.4999992371E+01          3.7812500000E+01          4.4824607849E+01          0.0000000000E+00          3.0597847656E+04          0.0000000000E+00          1.0417690800E+04          -1.2998553343E+01         -1.1190717494E+02         1.1801224382E+00          0.0000000000E+00          4.5777110378E+01          2.2207214420E+01          7.3099590615E-01          
2021-03-11                13:53:07.073              69.57855410               1669.885298               70.57855410               1615470787.074            0                         963                       5.0003480784E+01          7.9986228943E+01          4.4999992371E+01          3.7812500000E+01          4.4824607849E+01          0.0000000000E+00          3.0598656406E+04          0.0000000000E+00          1.0414677511E+04          -1.2969065973E+01         -1.1116703460E+02         8.6169246622E-01          0.0000000000E+00          4.7658225467E+01          1.7358394760E+01          4.9829499742E-01          
2021-03-11                13:53:07.940              69.57856413               1669.885539               70.57856413               1615470787.941            0                         963                       5.0002857768E+01          7.9986228943E+01          4.4999992371E+01          3.7775416667E+01          4.4824607849E+01          0.0000000000E+00          3.0599545013E+04          0.0000000000E+00          1.0419985991E+04          -1.3591288632E+01         -1.1179594299E+02         3.1879211670E+00          0.0000000000E+00          4.6049830654E+01          2.0486659452E+01          5.8538004138E-01          
2021-03-11                13:53:08.796              69.57857404               1669.885777               70.57857404               1615470788.797            0                         963                       5.0003162308E+01          7.9985683899E+01          4.4999963684E+01          3.7790000000E+01          4.4824617411E+01          0.0000000000E+00          3.0601373034E+04          0.0000000000E+00          1.0418058280E+04          -1.3107687389E+01         -1.1314584961E+02         1.6898934460E+00          0.0000000000E+00          4.6503040437E+01          2.2271481816E+01          6.2952404393E-01          
2021-03-11                13:53:09.655              69.57858398               1669.886016               70.57858398               1615470789.656            0                         963                       5.0000874023E+01          7.9984489441E+01          4.4999900818E+01          3.7752500000E+01          4.4824638367E+01          0.0000000000E+00          3.0601361328E+04          0.0000000000E+00          1.0417230036E+04          -1.3060137794E+01         -1.1208664822E+02         6.3410074066E-01          0.0000000000E+00          4.6222903985E+01          2.1190306040E+01          5.4324327646E-01          
2021-03-11                13:53:10.520              69.57859399               1669.886256               70.57859399               1615470790.521            0                         963                       5.0002990723E+01          7.9984489441E+01          4.4999900818E+01          3.7812500000E+01          4.4824638367E+01          0.0000000000E+00          3.0603751953E+04          0.0000000000E+00          1.0419585466E+04          -1.3387834402E+01         -1.1240396624E+02         1.1597071116E+00          0.0000000000E+00          4.7101993595E+01          2.0550663756E+01          7.1671788413E-01          
2021-03-11                13:53:11.384              69.57860398               1669.886496               70.57860398               1615470791.384            0                         963                       5.0003498866E+01          7.9984489441E+01          4.4999900818E+01          3.7812500000E+01          4.4824638367E+01          0.0000000000E+00          3.0604819531E+04          0.0000000000E+00          1.0420064124E+04          -1.3325473776E+01         -1.1107411422E+02         5.6290328936E-02          0.0000000000E+00          4.8705370474E+01          1.7560012298E+01          6.8064171945E-01          
2021-03-11                13:53:12.239              69.57861388               1669.886733               70.57861388               1615470792.239            0                         963                       5.0003269196E+01          7.9984489441E+01          4.4999900818E+01          3.7812500000E+01          4.4824638367E+01          0.0000000000E+00          3.0606958984E+04          0.0000000000E+00          1.0416271816E+04          -1.2712412825E+01         -1.1284260476E+02         6.0026114416E-01          0.0000000000E+00          4.6869294971E+01          2.1740030140E+01          5.6645695825E-01          
2021-03-11                13:53:13.092              69.57862376               1669.886970               70.57862376               1615470793.093            0                         963                       5.0003137767E+01          7.9984489441E+01          4.4999900818E+01          3.7812500000E+01          4.4824638367E+01          0.0000000000E+00          3.0607978516E+04          0.0000000000E+00          1.0419624444E+04          -1.3367676021E+01         -1.1352300817E+02         1.6431482773E+00          0.0000000000E+00          4.6201294339E+01          2.0420668586E+01          6.6884571859E-01          
2021-03-11                13:53:13.951              69.57863370               1669.887209               70.57863370               1615470793.952            0                         963                       5.0002437592E+01          7.9984489441E+01          4.4999900818E+01          3.7812500000E+01          4.4824638367E+01          0.0000000000E+00          3.0608775859E+04          0.0000000000E+00          1.0422605503E+04          -1.3597490598E+01         -1.1271223686E+02         1.4637249504E+00          0.0000000000E+00          4.6034129089E+01          2.2748207336E+01          5.9237417940E-01          
2021-03-11                13:53:14.805              69.57864358               1669.887446               70.57864358               1615470794.805            0                         963                       5.0002364960E+01          7.9970976868E+01          4.5000034078E+01          3.7812500000E+01          4.4824638367E+01          0.0000000000E+00          3.0609361602E+04          0.0000000000E+00          1.0425580489E+04          -1.3859619666E+01         -1.1243041783E+02         2.5244892817E+00          0.0000000000E+00          4.5892437311E+01          2.2712627633E+01          7.5041066468E-01          
2021-03-11                13:53:15.664              69.57865352               1669.887684               70.57865352               1615470795.664            0                         963                       5.0004993439E+01          7.9969017029E+01          4.5000053406E+01          3.7812500000E+01          4.4824638367E+01          0.0000000000E+00          3.0612018750E+04          0.0000000000E+00          1.0421450482E+04          -1.3419013223E+01         -1.1345902651E+02         1.6515969417E+00          0.0000000000E+00          4.6511919370E+01          2.1119865928E+01          6.3035294604E-01          
2021-03-11                13:53:16.517              69.57866340               1669.887922               70.57866340               1615470796.518            0                         963                       5.0004857381E+01          7.9969017029E+01          4.5000053406E+01          3.7812500000E+01          4.4824638367E+01          0.0000000000E+00          3.0613909557E+04          0.0000000000E+00          1.0428304449E+04          -1.3651231541E+01         -1.1167482389E+02         4.0472342802E-01          0.0000000000E+00          4.7957778287E+01          1.6707796014E+01          7.5457626451E-01          
2021-03-11                13:53:17.375              69.57867333               1669.888160               70.57867333               1615470797.376            0                         963                       5.0002988892E+01          7.9969017029E+01          4.5000053406E+01          3.7812500000E+01          4.4824638367E+01          0.0000000000E+00          3.0614049297E+04          0.0000000000E+00          1.0427002628E+04          -1.3894006986E+01         -1.1175418141E+02         2.4173601576E+00          0.0000000000E+00          4.5755295158E+01          1.7774079544E+01          9.6198982981E-01          
2021-03-11                13:53:18.230              69.57868322               1669.888397               70.57868322               1615470798.230            0                         963                       5.0001266479E+01          7.9969017029E+01          4.5000053406E+01          3.7812500000E+01          4.4824638367E+01          0.0000000000E+00          3.0614607422E+04          0.0000000000E+00          1.0424610059E+04          -1.3495476485E+01         -1.1390857857E+02         1.5008944711E+00          0.0000000000E+00          4.6841246234E+01          2.0302799802E+01          6.3447650231E-01          
2021-03-11                13:53:19.084              69.57869310               1669.888634               70.57869310               1615470799.084            0                         963                       5.0003054504E+01          7.9969017029E+01          4.5000053406E+01          3.7812500000E+01          4.4824638367E+01          0.0000000000E+00          3.0615369609E+04          0.0000000000E+00          1.0425876288E+04          -1.3390820723E+01         -1.1242789627E+02         2.3179206028E+00          0.0000000000E+00          4.5317683982E+01          2.1168207381E+01          8.0673001178E-01          
2021-03-11                13:53:19.941              69.57870303               1669.888873               70.57870303               1615470799.942            0                         963                       5.0003041026E+01          7.9970352885E+01          4.5000026143E+01          3.7812500000E+01          4.4824597473E+01          0.0000000000E+00          3.0615950417E+04          0.0000000000E+00          1.0425815629E+04          -1.3334447909E+01         -1.1274226946E+02         1.6927400243E+00          0.0000000000E+00          4.7642309031E+01          1.7710042250E+01          6.4022358322E-01          
2021-03-11                13:53:20.796              69.57871292               1669.889110               70.57871292               1615470800.796            0                         963                       5.0002220790E+01          7.9972007751E+01          4.4999992371E+01          3.7802083333E+01          4.4824546814E+01          0.0000000000E+00          3.0616444336E+04          0.0000000000E+00          1.0426703450E+04          -1.3587561472E+01         -1.1318710338E+02         1.4542729323E+00          0.0000000000E+00          4.5920282780E+01          2.2998786904E+01          5.8595887169E-01          
2021-03-11                13:53:21.650              69.57872280               1669.889347               70.57872280               1615470801.650            0                         963                       5.0002510071E+01          7.9972007751E+01          4.4999992371E+01          3.7750000000E+01          4.4824546814E+01          0.0000000000E+00          3.0617535234E+04          0.0000000000E+00          1.0431024340E+04          -1.3485962181E+01         -1.1376220055E+02         6.4432620824E-01          0.0000000000E+00          4.6417591143E+01          2.0543048345E+01          7.0313216009E-01          
2021-03-11                13:53:22.506              69.57873271               1669.889585               70.57873271               1615470802.506            0                         963                       5.0005466105E+01          7.9972007751E+01          4.4999992371E+01          3.7789583333E+01          4.4824546814E+01          0.0000000000E+00          3.0621703008E+04          0.0000000000E+00          1.0429564024E+04          -1.3291512743E+01         -1.1355618979E+02         1.1306997693E+00          0.0000000000E+00          4.6679283122E+01          1.9281057002E+01          6.7925425411E-01          
2021-03-11                13:53:23.361              69.57874262               1669.889823               70.57874262               1615470803.362            0                         963                       5.0004924774E+01          7.9972007751E+01          4.4999992371E+01          3.7750000000E+01          4.4824546814E+01          0.0000000000E+00          3.0623939453E+04          0.0000000000E+00          1.0429239221E+04          -1.3614324250E+01         -1.1072878217E+02         9.6686072082E-01          0.0000000000E+00          4.7105745710E+01          1.8910737414E+01          6.6340233444E-01          
2021-03-11                13:53:24.220              69.57875256               1669.890061               70.57875256               1615470804.221            0                         963                       5.0000787354E+01          7.9972007751E+01          4.4999992371E+01          3.7810416667E+01          4.4824546814E+01          0.0000000000E+00          3.0623633594E+04          0.0000000000E+00          1.0426752199E+04          -1.2900807434E+01         -1.1201508215E+02         -4.9382170544E-01         0.0000000000E+00          4.6918573074E+01          2.2705350364E+01          8.0350497919E-01          
2021-03-11                13:53:25.082              69.57876252               1669.890301               70.57876252               1615470805.082            0                         963                       5.0001031876E+01          7.9975297546E+01          4.4999885559E+01          3.7812500000E+01          4.4824589539E+01          0.0000000000E+00          3.0625018945E+04          0.0000000000E+00          1.0428456044E+04          -1.3072241047E+01         -1.1265015313E+02         7.7318396117E-01          0.0000000000E+00          4.6524839422E+01          2.2674149088E+01          5.9438551366E-01          
2021-03-11                13:53:25.944              69.57877251               1669.890540               70.57877251               1615470805.945            0                         963                       5.0001497014E+01          7.9976707458E+01          4.4999839783E+01          3.7812500000E+01          4.4824607849E+01          0.0000000000E+00          3.0626084375E+04          0.0000000000E+00          1.0424263769E+04          -1.3206883941E+01         -1.1200923407E+02         3.0746488099E+00          0.0000000000E+00          4.5713613832E+01          2.0863815425E+01          6.0616179513E-01          
2021-03-11                13:53:26.799              69.57878240               1669.890778               70.57878240               1615470806.799            0                         963                       5.0001601512E+01          7.9976707458E+01          4.4999839783E+01          3.7812500000E+01          4.4824607849E+01          0.0000000000E+00          3.0627040286E+04          0.0000000000E+00          1.0431541353E+04          -1.3491722147E+01         -1.1327169968E+02         1.0029359075E+00          0.0000000000E+00          4.6176649329E+01          2.1170981997E+01          8.1911078406E-01          
2021-03-11                13:53:27.654              69.57879229               1669.891015               70.57879229               1615470807.654            0                         963                       5.0000232697E+01          7.9976707458E+01          4.4999839783E+01          3.7812500000E+01          4.4824607849E+01          0.0000000000E+00          3.0628408203E+04          0.0000000000E+00          1.0429909234E+04          -1.3417352348E+01         -1.1179868071E+02         1.5251699997E+00          0.0000000000E+00          4.6317405893E+01          2.2093113335E+01          5.5488157261E-01          
2021-03-11                13:53:28.510              69.57880221               1669.891253               70.57880221               1615470808.511            0                         963                       5.0000770569E+01          7.9976707458E+01          4.4999839783E+01          3.7812500000E+01          4.4824607849E+01          0.0000000000E+00          3.0629196849E+04          0.0000000000E+00          1.0430186873E+04          -1.3409573011E+01         -1.1408251272E+02         -1.4736742492E+00         0.0000000000E+00          4.6766775086E+01          2.1805876892E+01          6.7513059677E-01          
2021-03-11                13:53:29.374              69.57881220               1669.891493               70.57881220               1615470809.374            0                         963                       5.0005230713E+01          7.9976707458E+01          4.4999839783E+01          3.7777083333E+01          4.4824607849E+01          0.0000000000E+00          3.0632775977E+04          0.0000000000E+00          1.0428553414E+04          -1.3490499045E+01         -1.1323501844E+02         1.7584049303E+00          0.0000000000E+00          4.6214056868E+01          2.0433398366E+01          8.1653170453E-01          
2021-03-11                13:53:30.230              69.57882212               1669.891731               70.57882212               1615470810.231            0                         963                       5.0002118530E+01          7.9970174866E+01          4.4999783223E+01          3.7790416667E+01          4.4824720968E+01          0.0000000000E+00          3.0632899219E+04          0.0000000000E+00          1.0427517875E+04          -1.3290939595E+01         -1.1214888193E+02         6.1285727924E-01          0.0000000000E+00          4.6485060547E+01          1.9286969656E+01          7.1319710508E-01          
2021-03-11                13:53:31.094              69.57883211               1669.891971               70.57883211               1615470811.094            0                         963                       5.0002833939E+01          7.9969657898E+01          4.4999778748E+01          3.7791250000E+01          4.4824729919E+01          0.0000000000E+00          3.0634159102E+04          0.0000000000E+00          1.0425806539E+04          -1.3114609230E+01         -1.1159424682E+02         -7.1741789810E-01         0.0000000000E+00          4.8682925684E+01          1.9400041117E+01          8.0525618239E-01          
2021-03-11                13:53:31.947              69.57884199               1669.892208               70.57884199               1615470811.948            0                         963                       5.0003948517E+01          7.9969657898E+01          4.4999778748E+01          3.7812500000E+01          4.4824729919E+01          0.0000000000E+00          3.0635612734E+04          0.0000000000E+00          1.0430151863E+04          -1.3401079439E+01         -1.1527493341E+02         1.5953197592E+00          0.0000000000E+00          4.7194768398E+01          1.8212835539E+01          6.5076956263E-01          
2021-03-11                13:53:32.811              69.57885198               1669.892448               70.57885198               1615470812.811            0                         963                       5.0001361008E+01          7.9969657898E+01          4.4999778748E+01          3.7812500000E+01          4.4824729919E+01          0.0000000000E+00          3.0635172591E+04          0.0000000000E+00          1.0429186592E+04          -1.3361790242E+01         -1.1270525735E+02         2.1501501053E+00          0.0000000000E+00          4.6615185118E+01          1.9178626487E+01          6.7997116071E-01          
2021-03-11                13:53:33.665              69.57886187               1669.892685               70.57886187               1615470813.666            0                         963                       5.0003410848E+01          7.9969657898E+01          4.4999778748E+01          3.7812500000E+01          4.4824729919E+01          0.0000000000E+00          3.0637660677E+04          0.0000000000E+00          1.0433104766E+04          -1.3446792621E+01         -1.1445603707E+02         -3.5939243675E-01         0.0000000000E+00          4.9095076542E+01          1.7959261609E+01          7.2682133246E-01          
2021-03-11                13:53:34.519              69.57887175               1669.892922               70.57887175               1615470814.519            0                         963                       5.0003071696E+01          7.9967437846E+01          4.4999879659E+01          3.7812500000E+01          4.4824881287E+01          0.0000000000E+00          3.0639538385E+04          0.0000000000E+00          1.0430676891E+04          -1.3376472661E+01         -1.1294431431E+02         4.7293643666E-01          0.0000000000E+00          4.7697240165E+01          1.8562446482E+01          6.4591059760E-01          
2021-03-11                13:53:35.372              69.57888163               1669.893159               70.57888163               1615470815.373            0                         963                       5.0003274790E+01          7.9966972351E+01          4.4999900818E+01          3.7812500000E+01          4.4824913025E+01          0.0000000000E+00          3.0640979062E+04          0.0000000000E+00          1.0433324904E+04          -1.3812128244E+01         -1.1310641977E+02         2.9592178182E+00          0.0000000000E+00          4.6808602533E+01          1.7573386228E+01          7.8482484773E-01          
2021-03-11                13:53:36.232              69.57889157               1669.893398               70.57889157               1615470816.232            0                         963                       5.0002172419E+01          7.9966972351E+01          4.4999900818E+01          3.7812500000E+01          4.4824913025E+01          0.0000000000E+00          3.0641363542E+04          0.0000000000E+00          1.0436757625E+04          -1.3579949653E+01         -1.1297096254E+02         3.3293050542E-01          0.0000000000E+00          4.7032664917E+01          1.9957819775E+01          6.5847269872E-01          
2021-03-11                13:53:37.096              69.57890159               1669.893638               70.57890159               1615470817.097            0                         963                       5.0002753601E+01          7.9966972351E+01          4.4999900818E+01          3.7812500000E+01          4.4824913025E+01          0.0000000000E+00          3.0642894375E+04          0.0000000000E+00          1.0432181953E+04          -1.3429557146E+01         -1.1314949269E+02         5.8033626019E-02          0.0000000000E+00          4.7617288826E+01          2.1152092549E+01          7.1280061279E-01          
2021-03-11                13:53:37.960              69.57891159               1669.893878               70.57891159               1615470817.961            0                         963                       5.0004307098E+01          7.9966972351E+01          4.4999900818E+01          3.7812500000E+01          4.4824913025E+01          0.0000000000E+00          3.0644795573E+04          0.0000000000E+00          1.0432027377E+04          -1.3046657130E+01         -1.1345647791E+02         1.0065319389E+00          0.0000000000E+00          4.6594790198E+01          2.2348497157E+01          6.4060137228E-01          
2021-03-11                13:53:38.815              69.57892147               1669.894115               70.57892147               1615470818.815            0                         963                       5.0002977854E+01          7.9966972351E+01          4.4999900818E+01          3.7812500000E+01          4.4824913025E+01          0.0000000000E+00          3.0645159766E+04          0.0000000000E+00          1.0433540436E+04          -1.3300631901E+01         -1.1314354549E+02         8.0816253139E-01          0.0000000000E+00          4.6438589154E+01          2.2639535434E+01          6.7472654714E-01          
2021-03-11                13:53:39.667              69.57893134               1669.894352               70.57893134               1615470819.668            0                         963                       5.0001270192E+01          7.9970154317E+01          4.4999994405E+01          3.7812500000E+01          4.4824800720E+01          0.0000000000E+00          3.0645939870E+04          0.0000000000E+00          1.0432162925E+04          -1.3304340021E+01         -1.1298290944E+02         7.5116170568E-01          0.0000000000E+00          4.6500779988E+01          2.2349497804E+01          6.4394407616E-01          
2021-03-11                13:53:40.522              69.57894123               1669.894589               70.57894123               1615470820.522            0                         963                       5.0001084086E+01          7.9972160339E+01          4.5000053406E+01          3.7812500000E+01          4.4824729919E+01          0.0000000000E+00          3.0646515365E+04          0.0000000000E+00          1.0432669263E+04          -1.3398005743E+01         -1.1168709773E+02         8.4523475621E-01          0.0000000000E+00          4.6391463206E+01          2.1053439318E+01          6.5521027033E-01          
2021-03-11                13:53:41.375              69.57895110               1669.894826               70.57895110               1615470821.375            0                         963                       5.0003092575E+01          7.9972160339E+01          4.5000053406E+01          3.7812500000E+01          4.4824729919E+01          0.0000000000E+00          3.0649240977E+04          0.0000000000E+00          1.0434984156E+04          -1.3766629206E+01         -1.1305393679E+02         3.0985156641E+00          0.0000000000E+00          4.7607794809E+01          1.8968915907E+01          6.8446316526E-01          
