DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2021-03-11                19:06:01.059              69.79584559               1675.100294               70.79584559               1615489561.059            2                         963                       5.0001291199E+01          8.0001152039E+01          4.4999900818E+01          3.6977500000E+01          4.4824851990E+01          0.0000000000E+00          3.1216058242E+04          0.0000000000E+00          2.9793674895E+02          -3.0516098953E+01         -6.9142639516E+01         2.6904125813E-01          0.0000000000E+00          6.7661790578E+00          1.1715480180E+00          2.6159398052E-01          
2021-03-11                19:06:01.914              69.79585549               1675.100532               70.79585549               1615489561.914            2                         963                       5.0002231598E+01          8.0001152039E+01          4.4999900818E+01          3.6937500000E+01          4.4824851990E+01          0.0000000000E+00          3.1217162109E+04          0.0000000000E+00          2.9980394547E+02          -3.2331247873E+01         -3.5103872711E+01         -7.1608197596E-01         0.0000000000E+00          7.0426909894E+00          3.2321614957E+00          3.4308596874E-01          
2021-03-11                19:06:02.770              69.79586541               1675.100770               70.79586541               1615489562.771            2                         963                       5.0002482224E+01          8.0001152039E+01          4.4999900818E+01          3.6993750000E+01          4.4824851990E+01          0.0000000000E+00          3.1217253516E+04          0.0000000000E+00          2.9721529518E+02          -2.8723483679E+01         -1.2573567749E+02         -6.9654035500E-01         0.0000000000E+00          6.8867358963E+00          2.2614979245E+00          1.8338487422E-01          
2021-03-11                19:06:03.625              69.79587529               1675.101007               70.79587529               1615489563.625            2                         963                       5.0001526184E+01          8.0001152039E+01          4.4999900818E+01          3.7000000000E+01          4.4824851990E+01          0.0000000000E+00          3.1216746602E+04          0.0000000000E+00          2.9853010393E+02          -3.1389016185E+01         -1.3605085427E+02         3.5977228266E-02          0.0000000000E+00          6.8785339275E+00          1.4853141599E+00          2.7205136679E-01          
2021-03-11                19:06:04.477              69.79588516               1675.101244               70.79588516               1615489564.478            2                         963                       5.0000488281E+01          8.0001161194E+01          4.4999900818E+01          3.7000000000E+01          4.4824833679E+01          0.0000000000E+00          3.1216330078E+04          0.0000000000E+00          2.9705643981E+02          -2.7133649937E+01         -7.8850158027E+01         -1.8476388499E-01         0.0000000000E+00          6.5117153119E+00          2.2840509917E+00          2.9679717963E-01          
2021-03-11                19:06:05.334              69.79589507               1675.101482               70.79589507               1615489565.334            2                         963                       4.9999473572E+01          8.0001182556E+01          4.4999900818E+01          3.7000000000E+01          4.4824790955E+01          0.0000000000E+00          3.1216097656E+04          0.0000000000E+00          2.9600598364E+02          -3.6423796699E+01         -8.1927654237E+01         9.7235110774E-01          0.0000000000E+00          6.5846743703E+00          -9.4121358230E-01         2.8098454607E-01          
2021-03-11                19:06:06.190              69.79590499               1675.101720               70.79590499               1615489566.191            2                         963                       4.9999667562E+01          8.0001182556E+01          4.4999900818E+01          3.7000000000E+01          4.4824790955E+01          0.0000000000E+00          3.1216191745E+04          0.0000000000E+00          2.9992569665E+02          -3.4928726938E+01         -1.0163572929E+02         5.6272862324E-01          0.0000000000E+00          6.4302819487E+00          2.2184213358E+00          2.2692224329E-01          
2021-03-11                19:06:07.043              69.79591486               1675.101957               70.79591486               1615489567.044            2                         963                       4.9999441528E+01          8.0001182556E+01          4.4999900818E+01          3.7000000000E+01          4.4824790955E+01          0.0000000000E+00          3.1215785026E+04          0.0000000000E+00          3.0031999745E+02          -3.6679016854E+01         -1.1018964163E+02         -7.0069189288E-01         0.0000000000E+00          6.9189435823E+00          3.0499394024E-02          2.8642096462E-01          
2021-03-11                19:06:07.897              69.79592473               1675.102194               70.79592473               1615489567.897            2                         963                       4.9999748230E+01          8.0001182556E+01          4.4999900818E+01          3.7000000000E+01          4.4824790955E+01          0.0000000000E+00          3.1214982422E+04          0.0000000000E+00          2.9667130751E+02          -2.8525849170E+01         -1.3356436825E+02         4.5287635072E-02          0.0000000000E+00          6.9374688307E+00          2.0289382322E+00          1.4026720473E-01          
2021-03-11                19:06:08.750              69.79593462               1675.102431               70.79593462               1615489568.751            2                         963                       4.9994731038E+01          8.0001182556E+01          4.4999900818E+01          3.7000000000E+01          4.4824790955E+01          0.0000000000E+00          3.1211281797E+04          0.0000000000E+00          2.9654809502E+02          -2.9816884628E+01         -6.0103008002E+01         -1.3681077692E-01         0.0000000000E+00          7.1491413886E+00          2.3247234216E+00          2.3244701667E-01          
2021-03-11                19:06:09.604              69.79594449               1675.102668               70.79594449               1615489569.604            2                         963                       4.9997889557E+01          8.0001643982E+01          4.4999818420E+01          3.7000000000E+01          4.4824741516E+01          0.0000000000E+00          3.1212574102E+04          0.0000000000E+00          2.9832444910E+02          -3.4924888996E+01         -9.1440465157E+01         7.2283023060E-01          0.0000000000E+00          6.4163102020E+00          2.5544609943E+00          2.8540549857E-01          
2021-03-11                19:06:10.466              69.79595447               1675.102907               70.79595447               1615489570.466            2                         963                       4.9999916916E+01          8.0002037048E+01          4.4999748230E+01          3.7000000000E+01          4.4824699402E+01          0.0000000000E+00          3.1213811406E+04          0.0000000000E+00          2.9660296271E+02          -2.6634897171E+01         -1.3865090787E+02         -3.4039263644E-01         0.0000000000E+00          6.8928459185E+00          1.6244240260E+00          2.5072558770E-01          
2021-03-11                19:06:11.328              69.79596444               1675.103147               70.79596444               1615489571.328            2                         963                       5.0002449036E+01          8.0002037048E+01          4.4999748230E+01          3.7000000000E+01          4.4824699402E+01          0.0000000000E+00          3.1215489688E+04          0.0000000000E+00          2.9627658997E+02          -1.9013668361E+01         -1.2370291814E+02         -1.8072873256E+00         0.0000000000E+00          7.1506113827E+00          3.3018676494E+00          2.0060518407E-01          
